Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
27.488749742507935	45	70.066666	43.690525	169.0	34.0	70.06666666666666	43.69052783181066	1051	47178
27.947965621948242	46	51.35	16.340977	100.0	32.0	51.35	16.340976103036194	1027	48205
28.412795066833496	47	63.25	27.725214	147.0	31.0	63.25	27.725214156071004	1012	49217
28.938482522964478	48	80.0	22.586586	118.0	40.0	80.0	22.586585535530734	1040	50257
29.618248224258423	49	65.117645	29.008888	166.0	43.0	65.11764705882354	29.008887792093237	1107	51364
30.18887233734131	50	87.916664	40.58419	200.0	47.0	87.91666666666667	40.584188902685845	1055	52419
30.858031034469604	51	89.69231	45.70202	190.0	39.0	89.6923076923077	45.702019169977795	1166	53585
31.535133600234985	52	74.21429	24.574024	118.0	36.0	74.21428571428571	24.574023949309247	1039	54624
32.197227001190186	53	72.8	33.24094	151.0	34.0	72.8	33.24093861490677	1092	55716
32.83033728599548	54	86.916664	33.230152	146.0	43.0	86.91666666666667	33.230152806683805	1043	56759
33.2658212184906	55	77.07692	30.157183	156.0	52.0	77.07692307692308	30.15718191910138	1002	57761
33.77318453788757	56	68.86667	21.52167	114.0	46.0	68.86666666666666	21.52166866723448	1033	58794
34.40062093734741	57	61.52941	34.94048	192.0	32.0	61.529411764705884	34.940483257136194	1046	59840
34.998265743255615	58	59.705883	17.16962	108.0	36.0	59.705882352941174	17.169619907000417	1015	60855
35.70272946357727	59	52.789474	17.31923	95.0	25.0	52.78947368421053	17.319228581849714	1003	61858
36.359546184539795	60	70.666664	35.06882	176.0	41.0	70.66666666666667	35.06882122658562	1060	62918
36.82372331619263	61	69.25	23.82357	149.0	44.0	69.25	23.823570261402885	1108	64026
37.64674496650696	62	75.78571	25.28743	111.0	37.0	75.78571428571429	25.287429320368904	1061	65087
38.23555946350098	63	78.38461	32.11407	153.0	42.0	78.38461538461539	32.114071829455945	1019	66106
38.89853620529175	64	59.882355	26.173365	143.0	33.0	59.88235294117647	26.17336399278782	1018	67124
39.56107974052429	65	84.61539	39.39648	160.0	40.0	84.61538461538461	39.39648258711285	1100	68224
40.16415309906006	66	70.8	28.605827	163.0	45.0	70.8	28.605826912245227	1062	69286
40.690762519836426	67	79.46154	33.435623	163.0	41.0	79.46153846153847	33.43562214767906	1033	70319
41.398799896240234	68	85.083336	45.695477	200.0	50.0	85.08333333333333	45.69547449024781	1021	71340
41.97237968444824	69	83.07692	45.40495	198.0	39.0	83.07692307692308	45.40494981227952	1080	72420
42.30900549888611	70	84.333336	37.626083	174.0	47.0	84.33333333333333	37.62608433284312	1012	73432
43.14082384109497	71	79.15385	24.541477	123.0	47.0	79.15384615384616	24.541475580507356	1029	74461
43.77505683898926	72	68.82353	35.733055	200.0	26.0	68.82352941176471	35.73305488021791	1170	75631
44.40518856048584	73	86.166664	35.559414	183.0	43.0	86.16666666666667	35.55941819296573	1034	76665
44.917943477630615	74	101.7	40.926888	183.0	50.0	101.7	40.92688602862427	1017	77682
45.59780979156494	75	86.833336	29.489641	134.0	41.0	86.83333333333333	29.489640365540048	1042	78724
46.39901947975159	76	92.27273	32.585808	136.0	54.0	92.27272727272727	32.585805356685626	1015	79739
46.795188665390015	77	87.333336	27.821856	150.0	51.0	87.33333333333333	27.821853920174977	1048	80787
47.41184163093567	78	94.09091	52.22409	200.0	43.0	94.0909090909091	52.224088042787564	1035	81822
48.00694966316223	79	109.3	40.870647	200.0	59.0	109.3	40.870649615586	1093	82915
48.43237018585205	80	82.84615	42.592606	200.0	17.0	82.84615384615384	42.592607075815316	1077	83992
49.127031564712524	81	94.63636	40.801678	200.0	53.0	94.63636363636364	40.80167716533393	1041	85033
49.86779713630676	82	92.583336	47.948685	200.0	36.0	92.58333333333333	47.948684954739775	1111	86144
50.51594924926758	83	64.375	22.340755	127.0	39.0	64.375	22.340755918276354	1030	87174
51.15382790565491	84	91.63636	40.76824	170.0	38.0	91.63636363636364	40.76824238027511	1008	88182
51.8589506149292	85	68.86667	26.462217	120.0	31.0	68.86666666666666	26.46221625051252	1033	89215
52.56800198554993	86	73.42857	38.395897	200.0	40.0	73.42857142857143	38.39589688963111	1028	90243
53.128151655197144	87	57.0	35.41186	186.0	21.0	57.0	35.41186241925155	1026	91269
53.796135902404785	88	70.13333	37.73039	159.0	21.0	70.13333333333334	37.73038857767333	1052	92321
54.29877305030823	89	59.52941	14.059193	84.0	35.0	59.529411764705884	14.059192709895516	1012	93333
55.15317368507385	90	59.666668	16.179548	109.0	39.0	59.666666666666664	16.17954813268213	1074	94407
55.82227444648743	91	55.88889	21.42659	104.0	20.0	55.888888888888886	21.426590149440454	1006	95413
56.361270904541016	92	60.882355	23.644133	130.0	33.0	60.88235294117647	23.644132098661643	1035	96448
56.8871009349823	93	59.0	24.824087	109.0	30.0	59.0	24.824086974502144	1003	97451
57.5093207359314	94	53.57895	21.231346	109.0	23.0	53.578947368421055	21.231346709582347	1018	98469
58.039132833480835	95	53.63158	20.079344	107.0	27.0	53.63157894736842	20.079343998289936	1019	99488
58.59965229034424	96	62.6875	34.741398	169.0	27.0	62.6875	34.741399565216135	1003	100491
59.07601594924927	97	67.2	25.150743	138.0	43.0	67.2	25.150745515789385	1008	101499
59.62623620033264	98	51.05	17.162386	96.0	32.0	51.05	17.162386197729035	1021	102520
60.1788113117218	99	61.555557	26.860178	126.0	28.0	61.55555555555556	26.860177508766935	1108	103628
