Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
20.899094581604004	38	23.488373	11.048249	49.0	8.0	23.488372093023255	11.048249557289672	1010	39678
21.1811203956604	39	21.48936	9.675308	50.0	8.0	21.48936170212766	9.675308209782155	1010	40688
22.494686365127563	40	20.979166	11.112099	72.0	8.0	20.979166666666668	11.112098480435137	1007	41695
22.728533029556274	41	20.019608	9.840872	53.0	9.0	20.019607843137255	9.840871546127888	1021	42716
23.057497262954712	42	23.418604	10.392825	58.0	9.0	23.41860465116279	10.392825249067394	1007	43723
23.4040105342865	43	21.553192	9.6531515	48.0	10.0	21.5531914893617	9.653151862382849	1013	44736
23.63221836090088	44	23.465117	14.75907	79.0	10.0	23.46511627906977	14.759071057314253	1009	45745
24.021089553833008	45	20.979166	9.379698	47.0	9.0	20.979166666666668	9.379697896994813	1007	46752
24.431944847106934	46	20.836735	10.349696	55.0	10.0	20.836734693877553	10.349695724158941	1021	47773
24.75288224220276	47	23.44186	11.6645	62.0	10.0	23.441860465116278	11.66450055865469	1008	48781
25.0507230758667	48	20.632652	7.477023	43.0	10.0	20.632653061224488	7.477022973958477	1011	49792
25.32963466644287	49	19.882353	10.483688	46.0	9.0	19.88235294117647	10.483688654142735	1014	50806
27.97869563102722	50	22.422222	11.967528	65.0	9.0	22.42222222222222	11.967528082066979	1009	51815
28.231805086135864	51	24.285715	14.60803	65.0	8.0	24.285714285714285	14.608030593585477	1020	52835
28.497236251831055	52	20.12	9.526049	66.0	8.0	20.12	9.526048498721806	1006	53841
28.73605751991272	53	19.960785	9.988151	61.0	8.0	19.96078431372549	9.98815138112669	1018	54859
28.99113440513611	54	24.333334	11.925696	60.0	11.0	24.333333333333332	11.925695879998878	1022	55881
29.272778272628784	55	21.680851	11.478206	53.0	11.0	21.680851063829788	11.478205773827574	1019	56900
29.56217885017395	56	23.511627	10.610157	53.0	8.0	23.511627906976745	10.61015768907928	1011	57911
29.847121238708496	57	24.357143	12.693871	56.0	9.0	24.357142857142858	12.693870715486929	1023	58934
30.193568468093872	58	21.446808	7.94344	49.0	10.0	21.4468085106383	7.943439714333252	1008	59942
30.466533422470093	59	23.255814	10.454982	55.0	11.0	23.25581395348837	10.454982173320836	1000	60942
32.73277950286865	60	31.0	19.85096	99.0	10.0	31.0	19.85095982718735	1023	61965
33.0120747089386	61	21.468084	9.4865	45.0	8.0	21.46808510638298	9.486498948011812	1009	62974
33.29064702987671	62	24.547619	12.298282	65.0	9.0	24.547619047619047	12.298281685922788	1031	64005
33.53740358352661	63	21.80851	8.955298	50.0	11.0	21.80851063829787	8.95529867606583	1025	65030
33.80523991584778	64	23.67442	8.969512	50.0	10.0	23.674418604651162	8.969511485576371	1018	66048
34.10408902168274	65	25.585365	15.1930275	85.0	11.0	25.585365853658537	15.19302729954395	1049	67097
34.37965989112854	66	21.361702	9.1195965	56.0	10.0	21.361702127659573	9.119596696744438	1004	68101
34.64601421356201	67	21.51064	8.60201	40.0	9.0	21.51063829787234	8.602009513926511	1011	69112
34.89786195755005	68	25.146341	18.65549	113.0	11.0	25.146341463414632	18.655491541738872	1031	70143
35.15896153450012	69	27.486486	20.431324	109.0	9.0	27.486486486486488	20.431324151266892	1017	71160
38.04590034484863	70	31.59375	16.41238	75.0	11.0	31.59375	16.412379807252208	1011	72171
38.426029682159424	71	30.424242	19.19285	104.0	11.0	30.424242424242426	19.192849525563613	1004	73175
38.87827396392822	72	28.61111	12.378921	65.0	10.0	28.61111111111111	12.378919755818261	1030	74205
39.184683084487915	73	27.378378	12.521012	71.0	12.0	27.37837837837838	12.521012288217543	1013	75218
39.470839977264404	74	27.944445	15.075632	70.0	10.0	27.944444444444443	15.075632370087321	1006	76224
39.783636808395386	75	25.65	15.055813	74.0	8.0	25.65	15.055812830930119	1026	77250
40.13118124008179	76	24.829268	11.873115	73.0	11.0	24.829268292682926	11.873114615976577	1018	78268
40.395652294158936	77	24.071428	13.75014	70.0	10.0	24.071428571428573	13.750139145863663	1011	79279
40.67018508911133	78	24.463415	12.745343	73.0	10.0	24.463414634146343	12.74534359922183	1003	80282
41.378413677215576	79	28.857143	14.265127	64.0	12.0	28.857142857142858	14.26512802434736	1010	81292
43.1657440662384	80	21.826086	10.754785	58.0	10.0	21.82608695652174	10.754785280386642	1004	82296
43.609872341156006	81	26.973684	11.084573	57.0	8.0	26.973684210526315	11.084571644040015	1025	83321
43.936851978302	82	25.846153	19.936487	139.0	9.0	25.846153846153847	19.936486923430774	1008	84329
44.35976719856262	83	27.916666	14.4440975	63.0	10.0	27.916666666666668	14.444097218048777	1005	85334
44.677998542785645	84	23.581396	10.850427	58.0	10.0	23.58139534883721	10.850426115605366	1014	86348
45.064128398895264	85	28.6	13.556654	63.0	10.0	28.6	13.556653611524384	1001	87349
45.29947853088379	86	24.853659	15.571332	80.0	10.0	24.853658536585368	15.571332282567681	1019	88368
45.518115758895874	87	25.414635	16.731709	91.0	9.0	25.414634146341463	16.73170731707317	1042	89410
45.74046993255615	88	26.526316	14.111841	72.0	10.0	26.526315789473685	14.111840571708909	1008	90418
45.987964153289795	89	26.166666	18.503433	106.0	10.0	26.166666666666668	18.50343168514922	1099	91517
48.83076238632202	90	27.378378	13.477411	69.0	10.0	27.37837837837838	13.477411234601382	1013	92530
49.20529246330261	91	23.767443	11.709343	63.0	10.0	23.767441860465116	11.709342740282672	1022	93552
49.4652738571167	92	26.973684	17.534157	110.0	11.0	26.973684210526315	17.53415740491333	1025	94577
49.82650279998779	93	23.952381	14.8899975	80.0	9.0	23.952380952380953	14.889997251194831	1006	95583
50.19022846221924	94	26.564102	10.389331	50.0	12.0	26.564102564102566	10.389330996439721	1036	96619
50.570525884628296	95	26.973684	14.152342	62.0	10.0	26.973684210526315	14.152341896782842	1025	97644
50.94237494468689	96	29.342857	17.463337	81.0	9.0	29.34285714285714	17.46333768972318	1027	98671
51.30169367790222	97	27.378378	12.901606	62.0	11.0	27.37837837837838	12.90160549688954	1013	99684
51.55728602409363	98	27.972221	13.189824	61.0	10.0	27.97222222222222	13.189823752320724	1007	100691
51.800519704818726	99	24.119047	13.325954	82.0	9.0	24.11904761904762	13.325954590934083	1013	101704
