Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
28.16937756538391	22	32.797386	16.221651	92.0	10.0	32.79738562091503	16.221650777566868	5018	115280
28.998192071914673	23	37.133335	20.114414	114.0	13.0	37.13333333333333	20.1144134796327	5013	120293
29.867544412612915	24	37.074074	22.311806	129.0	11.0	37.074074074074076	22.31180708176217	5005	125298
30.775777578353882	25	43.808697	23.815193	127.0	12.0	43.80869565217391	23.815192685479218	5038	130336
31.639285802841187	26	41.330578	24.063068	148.0	13.0	41.33057851239669	24.06306742115207	5001	135337
32.463457107543945	27	38.183205	20.927282	163.0	12.0	38.18320610687023	20.927282870617315	5002	140339
33.29644465446472	28	35.48227	18.863678	132.0	12.0	35.4822695035461	18.86367774618102	5003	145342
34.180504322052	29	37.616543	18.134718	91.0	12.0	37.61654135338346	18.134718003330516	5003	150345
38.09864830970764	30	38.113636	21.234495	120.0	11.0	38.11363636363637	21.234494424015047	5031	155376
38.94315695762634	31	39.77778	25.073507	147.0	10.0	39.77777777777778	25.073507453368173	5012	160388
39.85310745239258	32	32.875816	17.893045	98.0	11.0	32.87581699346405	17.893044714891957	5030	165418
40.83417510986328	33	33.258278	19.276814	113.0	8.0	33.258278145695364	19.27681363854217	5022	170440
41.737287759780884	34	32.94079	18.105406	98.0	9.0	32.94078947368421	18.105405398385567	5007	175447
42.60828900337219	35	29.502924	18.16731	151.0	9.0	29.502923976608187	18.16731023131944	5045	180492
43.51304221153259	36	26.930107	13.091919	79.0	9.0	26.93010752688172	13.091918913919878	5009	185501
44.4994330406189	37	27.80663	14.1819725	76.0	9.0	27.806629834254142	14.181972847081362	5033	190534
45.30449318885803	38	26.877005	14.407397	95.0	9.0	26.877005347593585	14.407397669586173	5026	195560
46.08884358406067	39	25.989637	12.224577	75.0	9.0	25.989637305699482	12.224577993629836	5016	200576
52.97303915023804	40	25.764103	12.574527	73.0	9.0	25.764102564102565	12.574526288258179	5024	205600
53.89447593688965	41	23.483568	11.215598	83.0	8.0	23.483568075117372	11.215597892895904	5002	210602
54.78630709648132	42	22.75	9.982997	62.0	8.0	22.75	9.982996908380132	5005	215607
55.66764712333679	43	22.727272	10.046174	78.0	9.0	22.727272727272727	10.046174388030039	5000	220607
56.513062953948975	44	22.004387	10.899259	84.0	9.0	22.00438596491228	10.89925870930838	5017	225624
57.36825370788574	45	21.008404	8.493196	53.0	9.0	21.008403361344538	8.493196286736266	5000	230624
58.106096029281616	46	20.283401	7.397932	44.0	8.0	20.2834008097166	7.397932182727972	5010	235634
58.9584903717041	47	21.467812	10.353415	115.0	8.0	21.467811158798284	10.3534134413287	5002	240636
59.683942556381226	48	20.650206	8.417909	62.0	8.0	20.650205761316872	8.417908474510417	5018	245654
60.45050883293152	49	20.008	8.215591	55.0	8.0	20.008	8.215591031690902	5002	250656
63.297264099121094	50	20.44898	8.318314	66.0	10.0	20.448979591836736	8.318313272140035	5010	255666
64.1893298625946	51	19.88492	7.607343	44.0	9.0	19.884920634920636	7.60734364772971	5011	260677
65.1330885887146	52	19.904762	7.8598123	74.0	9.0	19.904761904761905	7.8598119564611535	5016	265693
66.00436973571777	53	21.34468	9.211714	56.0	9.0	21.34468085106383	9.211713369184709	5016	270709
66.85236477851868	54	20.665289	8.447184	81.0	9.0	20.665289256198346	8.447183605601579	5001	275710
67.6909568309784	55	20.169355	8.145573	59.0	8.0	20.169354838709676	8.14557249041896	5002	280712
68.53723859786987	56	19.62745	7.4727235	48.0	8.0	19.627450980392158	7.4727236925268405	5005	285717
69.34623074531555	57	20.342741	8.799713	74.0	8.0	20.342741935483872	8.799712911254518	5045	290762
70.13650512695312	58	20.165323	8.238928	58.0	9.0	20.16532258064516	8.238927509624354	5001	295763
70.90909147262573	59	19.391474	7.517283	50.0	8.0	19.391472868217054	7.517282733217125	5003	300766
75.61007571220398	60	20.669422	8.769678	52.0	9.0	20.669421487603305	8.769677689217627	5002	305768
76.31090044975281	61	20.279352	7.946105	53.0	9.0	20.279352226720647	7.946105071996443	5009	310777
77.021413564682	62	21.86463	8.375156	63.0	9.0	21.8646288209607	8.375156517718773	5007	315784
77.74046468734741	63	19.670588	7.7323685	67.0	8.0	19.67058823529412	7.732368790025449	5016	320800
78.46791577339172	64	21.029411	7.7559395	50.0	9.0	21.029411764705884	7.755939474555667	5005	325805
79.18440270423889	65	20.9	9.04194	89.0	8.0	20.9	9.041939320005785	5016	330821
79.90953874588013	66	19.857143	8.719358	102.0	9.0	19.857142857142858	8.719358398664076	5004	335825
80.60174226760864	67	20.34413	8.912019	70.0	8.0	20.344129554655872	8.912019129864447	5025	340850
81.2872383594513	68	20.349594	7.1901965	51.0	9.0	20.349593495934958	7.1901962837590245	5006	345856
82.03701591491699	69	20.19758	8.052579	61.0	9.0	20.197580645161292	8.052578866722554	5009	350865
84.30491423606873	70	20.710743	8.595537	59.0	8.0	20.710743801652892	8.595537970393599	5012	355877
85.23587536811829	71	19.857143	7.016663	48.0	9.0	19.857142857142858	7.0166630310071865	5004	360881
86.12093734741211	72	20.012	7.612349	53.0	9.0	20.012	7.612348914756864	5003	365884
87.09845924377441	73	20.40244	7.9436936	59.0	8.0	20.402439024390244	7.94369375504395	5019	370903
88.058908700943	74	21.258474	8.405818	65.0	10.0	21.258474576271187	8.405817459629247	5017	375920
88.91043710708618	75	20.17742	8.022698	47.0	8.0	20.177419354838708	8.022698028895965	5004	380924
89.91987490653992	76	20.557377	7.9290385	53.0	8.0	20.557377049180328	7.929038951468172	5016	385940
90.7965919971466	77	21.361702	9.900839	82.0	8.0	21.361702127659573	9.900839276513743	5020	390960
91.75860834121704	78	20.165323	8.684019	68.0	9.0	20.16532258064516	8.684018918298202	5001	395961
92.74225687980652	79	20.747934	8.854103	71.0	8.0	20.74793388429752	8.85410302398075	5021	400982
96.05472803115845	80	21.367521	9.934054	71.0	9.0	21.367521367521366	9.934054603480295	5000	405982
96.77893471717834	81	21.109705	10.025526	87.0	8.0	21.109704641350213	10.025526003293846	5003	410985
97.46207189559937	82	21.289362	9.502144	69.0	9.0	21.28936170212766	9.502143857595936	5003	415988
98.21470928192139	83	20.937239	10.695101	97.0	8.0	20.93723849372385	10.695100856571765	5004	420992
98.92376041412354	84	20.875	8.884033	85.0	9.0	20.875	8.884032961817885	5010	426002
99.66907501220703	85	21.418804	9.888904	91.0	9.0	21.418803418803417	9.888903663309222	5012	431014
100.57218480110168	86	20.845833	9.241054	63.0	9.0	20.845833333333335	9.241053293441295	5003	436017
101.43072843551636	87	21.646551	10.150381	68.0	8.0	21.646551724137932	10.15038160514585	5022	441039
102.39907002449036	88	20.621399	8.006985	48.0	8.0	20.621399176954732	8.006984791400022	5011	446050
103.32053542137146	89	20.440817	8.117603	60.0	9.0	20.440816326530612	8.117602902620416	5008	451058
105.96052169799805	90	21.478632	8.963934	71.0	9.0	21.478632478632477	8.963933708567613	5026	456084
106.94383931159973	91	21.929825	9.423021	88.0	8.0	21.92982456140351	9.423020801306388	5000	461084
107.95382380485535	92	22.150442	9.361209	65.0	8.0	22.150442477876105	9.361209020072549	5006	466090
108.74938178062439	93	22.430492	9.771532	67.0	8.0	22.430493273542602	9.77153196670881	5002	471092
109.52618265151978	94	23.376743	10.31695	97.0	9.0	23.376744186046512	10.316950090366694	5026	476118
110.30445075035095	95	22.885845	12.049772	114.0	9.0	22.885844748858446	12.049772372984364	5012	481130
111.03750228881836	96	24.217392	13.24449	148.0	10.0	24.217391304347824	13.244489765058372	5013	486143
111.7602846622467	97	25.783504	10.116565	56.0	10.0	25.783505154639176	10.116564760789691	5002	491145
112.43212175369263	98	29.13372	12.585505	104.0	10.0	29.13372093023256	12.585503939473071	5011	496156
113.12082386016846	99	30.339394	10.138134	70.0	9.0	30.33939393939394	10.13813500851475	5006	501162
