Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
32.10125684738159	23	50.19	24.712221	137.0	18.0	50.19	24.712221672686574	5019	120529
33.51726245880127	24	42.72034	14.908696	99.0	23.0	42.720338983050844	14.90869703705584	5041	125570
34.81629490852356	25	34.657536	10.669017	79.0	16.0	34.657534246575345	10.669016950365359	5060	130630
36.19275975227356	26	31.849056	8.730189	77.0	14.0	31.849056603773583	8.730189562765947	5064	135694
37.63750672340393	27	28.758621	7.7932568	79.0	17.0	28.75862068965517	7.793256025360216	5004	140698
38.799585819244385	28	25.953367	6.5160546	56.0	14.0	25.95336787564767	6.516054430508653	5009	145707
40.05767250061035	29	25.416245	5.9728093	46.0	12.0	25.416243654822335	5.972809804092271	5007	150714
41.405205726623535	30	24.763546	7.942109	112.0	14.0	24.763546798029555	7.9421089648396475	5027	155741
42.63215351104736	31	24.169083	6.0994506	61.0	10.0	24.169082125603865	6.099450409075582	5003	160744
43.98810291290283	32	24.635468	9.984477	139.0	12.0	24.635467980295566	9.984476776733588	5001	165745
45.24825668334961	33	24.315535	6.592321	78.0	14.0	24.315533980582526	6.592320587947936	5009	170754
46.45407795906067	34	23.613207	5.273771	50.0	14.0	23.61320754716981	5.273770543868685	5006	175760
47.5944459438324	35	23.129032	5.424975	46.0	11.0	23.129032258064516	5.424975141387627	5019	180779
48.935344219207764	36	23.378504	4.9541545	39.0	14.0	23.378504672897197	4.954154832102592	5003	185782
50.146061420440674	37	23.378504	5.419048	42.0	11.0	23.378504672897197	5.419047887497168	5003	190785
51.63990020751953	38	24.27053	6.237974	53.0	15.0	24.270531400966185	6.2379740306824045	5024	195809
53.15441060066223	39	23.646227	5.4385357	39.0	13.0	23.64622641509434	5.4385360566334615	5013	200822
54.69507837295532	40	24.59804	5.274355	42.0	11.0	24.598039215686274	5.27435490697551	5018	205840
56.2042670249939	41	24.965174	6.509372	54.0	12.0	24.965174129353233	6.509371819699033	5018	210858
57.596274852752686	42	24.787128	5.206549	53.0	16.0	24.787128712871286	5.206548872492298	5007	215865
58.912336349487305	43	26.718084	7.836107	93.0	14.0	26.71808510638298	7.836106593580029	5023	220888
60.47111225128174	44	27.140541	6.9447026	64.0	14.0	27.14054054054054	6.944702801784481	5021	225909
61.79837608337402	45	27.646408	6.778815	55.0	10.0	27.646408839779006	6.778814155714251	5004	230913
63.2373104095459	46	29.321638	7.7396636	67.0	13.0	29.321637426900583	7.739663902188075	5014	235927
64.46844744682312	47	30.1497	8.621536	93.0	14.0	30.149700598802394	8.621536008385737	5035	240962
66.00693368911743	48	31.30625	8.138639	84.0	15.0	31.30625	8.138639993113099	5009	245971
67.42541742324829	49	32.115383	7.290634	55.0	13.0	32.11538461538461	7.290634612789151	5010	250981
68.8923032283783	50	34.993008	10.584655	102.0	16.0	34.99300699300699	10.58465474792722	5004	255985
70.5453360080719	51	36.59124	9.977753	66.0	20.0	36.59124087591241	9.977752438084513	5013	260998
71.9161810874939	52	38.045456	11.141557	74.0	20.0	38.04545454545455	11.141557230506926	5022	266020
73.36001086235046	53	41.991665	14.075093	90.0	15.0	41.99166666666667	14.075093743520464	5039	271059
74.75545024871826	54	42.117645	16.482828	112.0	15.0	42.11764705882353	16.48282858495916	5012	276071
76.43496084213257	55	44.14035	17.85658	148.0	20.0	44.14035087719298	17.856581268925115	5032	281103
77.65987348556519	56	50.17	24.804457	148.0	15.0	50.17	24.804457260742474	5017	286120
78.81027173995972	57	50.59	26.689735	151.0	15.0	50.59	26.68973398143938	5059	291179
80.05717039108276	58	51.7551	26.013365	150.0	18.0	51.755102040816325	26.013364392757886	5072	296251
81.42016911506653	59	53.62766	23.597235	140.0	26.0	53.62765957446808	23.597233899631068	5041	301292
82.50331044197083	60	56.21348	31.33454	200.0	28.0	56.21348314606742	31.334538473557252	5003	306295
83.45822954177856	61	56.404495	24.743502	141.0	26.0	56.40449438202247	24.743501746457284	5020	311315
85.25950694084167	62	57.58621	23.608664	137.0	16.0	57.58620689655172	23.608663773127784	5010	316325
86.44897389411926	63	55.72222	23.588617	160.0	23.0	55.72222222222222	23.588616735751437	5015	321340
87.54323720932007	64	62.308643	28.467718	200.0	18.0	62.30864197530864	28.467717031237047	5047	326387
88.66845917701721	65	66.07895	28.161547	179.0	32.0	66.07894736842105	28.16154673808668	5022	331409
90.16401529312134	66	74.86567	36.27914	200.0	23.0	74.86567164179104	36.27913981536672	5016	336425
91.30774021148682	67	76.90909	36.287876	200.0	27.0	76.9090909090909	36.287875624723085	5076	341501
92.83850312232971	68	80.951614	35.782238	164.0	27.0	80.95161290322581	35.782238980125335	5019	346520
94.20225429534912	69	82.37705	31.438288	165.0	38.0	82.37704918032787	31.438289244755758	5025	351545
95.66894102096558	70	80.55556	35.120102	169.0	30.0	80.55555555555556	35.12010132039557	5075	356620
97.14935660362244	71	96.44231	44.825478	200.0	34.0	96.4423076923077	44.825479302228956	5015	361635
98.548579454422	72	81.58064	38.603672	200.0	24.0	81.58064516129032	38.60367205795273	5058	366693
99.9775128364563	73	71.828575	33.49199	200.0	25.0	71.82857142857142	33.49199112306933	5028	371721
101.35109090805054	74	73.07143	32.961586	186.0	26.0	73.07142857142857	32.96158865301568	5115	376836
102.77049255371094	75	63.848103	26.463297	185.0	34.0	63.848101265822784	26.46329610420074	5044	381880
104.14414381980896	76	62.9375	22.297613	127.0	23.0	62.9375	22.29761408200438	5035	386915
105.3749189376831	77	65.09091	31.906185	200.0	18.0	65.0909090909091	31.906186273984186	5012	391927
106.63934230804443	78	60.53012	21.529657	155.0	27.0	60.53012048192771	21.52965864082158	5024	396951
108.0526111125946	79	54.554348	17.967583	115.0	23.0	54.55434782608695	17.967581997462506	5019	401970
109.29355907440186	80	57.670456	21.176596	133.0	17.0	57.67045454545455	21.176595995938694	5075	407045
110.6914312839508	81	56.2	22.404463	137.0	27.0	56.2	22.404463840940267	5058	412103
111.94728541374207	82	55.933334	23.526724	154.0	27.0	55.93333333333333	23.52672239532457	5034	417137
113.18242526054382	83	56.38889	18.479235	121.0	30.0	56.388888888888886	18.479234258091758	5075	422212
114.79425621032715	84	60.81928	24.980545	138.0	20.0	60.81927710843374	24.980544033313596	5048	427260
116.25725531578064	85	64.46154	27.75335	195.0	33.0	64.46153846153847	27.75335152211457	5028	432288
117.67530035972595	86	58.569767	29.104279	200.0	28.0	58.56976744186046	29.10427951337103	5037	437325
119.02028274536133	87	58.23256	23.476696	136.0	26.0	58.23255813953488	23.476695232449508	5008	442333
120.47220611572266	88	63.50633	28.927612	200.0	26.0	63.50632911392405	28.927615213972157	5017	447350
121.81562542915344	89	60.650604	22.429775	125.0	29.0	60.65060240963855	22.42977460416687	5034	452384
122.88234567642212	90	61.228916	25.48107	183.0	21.0	61.2289156626506	25.481070366391275	5082	457466
123.94693183898926	91	53.212765	17.56621	133.0	24.0	53.212765957446805	17.566210516897133	5002	462468
125.10546565055847	92	55.855556	21.90107	154.0	27.0	55.855555555555554	21.901071060115918	5027	467495
126.46153283119202	93	59.892857	20.290167	114.0	32.0	59.892857142857146	20.290167603066866	5031	472526
128.01317882537842	94	62.22222	28.037895	187.0	22.0	62.22222222222222	28.037893230236172	5040	477566
129.50120210647583	95	61.158535	24.310726	162.0	25.0	61.15853658536585	24.310727087377586	5015	482581
130.80696487426758	96	62.185184	22.026981	129.0	29.0	62.18518518518518	22.026981832956828	5037	487618
131.96861147880554	97	61.975307	24.693666	174.0	26.0	61.97530864197531	24.693666558747747	5020	492638
133.03373265266418	98	70.66197	34.53226	200.0	20.0	70.66197183098592	34.53226442405316	5017	497655
133.929434299469	99	66.02631	35.896408	200.0	13.0	66.02631578947368	35.89640565653017	5018	502673
