Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
32.58114314079285	80	187.83333	27.205494	200.0	127.0	187.83333333333334	27.20549372624744	1127	85377
32.88464546203613	81	200.0	0.0	200.0	200.0	200.0	0.0	1000	86377
33.43728256225586	82	200.0	0.0	200.0	200.0	200.0	0.0	1000	87377
33.89857506752014	83	200.0	0.0	200.0	200.0	200.0	0.0	1000	88377
34.32042598724365	84	200.0	0.0	200.0	200.0	200.0	0.0	1000	89377
34.88404703140259	85	200.0	0.0	200.0	200.0	200.0	0.0	1000	90377
35.334025859832764	86	188.66667	25.342104	200.0	132.0	188.66666666666666	25.34210374499762	1132	91509
35.863303899765015	87	200.0	0.0	200.0	200.0	200.0	0.0	1000	92509
36.3464789390564	88	182.16667	39.876545	200.0	93.0	182.16666666666666	39.87654559874625	1093	93602
36.80888366699219	89	200.0	0.0	200.0	200.0	200.0	0.0	1000	94602
37.28667736053467	90	200.0	0.0	200.0	200.0	200.0	0.0	1000	95602
37.69935488700867	91	163.85715	59.142513	200.0	45.0	163.85714285714286	59.14251207628804	1147	96749
38.12480115890503	92	184.66667	30.847296	200.0	116.0	184.66666666666666	30.8472941366914	1108	97857
38.52377700805664	93	168.66667	70.06346	200.0	12.0	168.66666666666666	70.06346329499341	1012	98869
38.978097438812256	94	148.875	66.45757	200.0	51.0	148.875	66.45757575325781	1191	100060
39.39936709403992	95	128.625	68.13945	200.0	27.0	128.625	68.13944800921122	1029	101089
39.87027883529663	96	174.0	54.212543	200.0	53.0	174.0	54.2125446737192	1044	102133
40.31283235549927	97	168.5	63.54985	200.0	27.0	168.5	63.54984919992599	1011	103144
40.627732038497925	98	115.77778	65.999626	200.0	24.0	115.77777777777777	65.99962588745447	1042	104186
40.889206886291504	99	31.272728	13.349095	66.0	12.0	31.272727272727273	13.349095366632078	1032	105218
