Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
50.801061153411865	36	37.313435	9.165492	89.0	22.0	37.3134328358209	9.165491665446517	5000	185972
52.19329237937927	37	35.21127	7.8550525	59.0	22.0	35.2112676056338	7.855052187735558	5000	190972
53.478224992752075	38	34.27397	7.9978766	57.0	16.0	34.273972602739725	7.997876899737766	5004	195976
54.70639491081238	39	34.76389	7.5636067	54.0	18.0	34.763888888888886	7.563606311284238	5006	200982
55.99935030937195	40	33.65101	7.241682	54.0	14.0	33.651006711409394	7.2416822682150634	5014	205996
57.3393394947052	41	37.729324	11.038639	92.0	18.0	37.72932330827068	11.038638781961735	5018	211014
58.46083164215088	42	37.320896	8.853367	78.0	20.0	37.32089552238806	8.853366630303805	5001	216015
59.74803113937378	43	37.714287	10.034205	80.0	19.0	37.714285714285715	10.034205730408953	5016	221031
61.07841920852661	44	40.096	11.764641	100.0	17.0	40.096	11.764641260998996	5012	226043
62.2929949760437	45	37.373135	11.05662	82.0	15.0	37.37313432835821	11.056619305849921	5008	231051
63.64717388153076	46	42.042015	11.327363	74.0	18.0	42.04201680672269	11.327363283558125	5003	236054
65.1778564453125	47	43.12931	13.404534	98.0	19.0	43.12931034482759	13.404534855666926	5003	241057
66.64539790153503	48	43.344826	14.576849	95.0	17.0	43.3448275862069	14.576849529704724	5028	246085
67.95192694664001	49	45.627274	16.953337	113.0	10.0	45.627272727272725	16.95333653988827	5019	251104
69.214115858078	50	53.19149	25.503557	200.0	22.0	53.191489361702125	25.50355694664448	5000	256104
70.58035731315613	51	52.360825	19.817823	121.0	15.0	52.36082474226804	19.817822639360788	5079	261183
72.02834820747375	52	55.010868	25.144148	185.0	20.0	55.01086956521739	25.144147285643182	5061	266244
73.34325909614563	53	62.5375	34.374023	172.0	18.0	62.5375	34.37402498617234	5003	271247
74.76294946670532	54	56.842697	28.42451	187.0	27.0	56.842696629213485	28.424510263844947	5059	276306
76.17396783828735	55	69.287674	39.738693	200.0	28.0	69.28767123287672	39.738694248858266	5058	281364
77.51521253585815	56	58.95294	33.19352	200.0	22.0	58.95294117647059	33.19351668885071	5011	286375
78.83907699584961	57	61.060974	29.317999	163.0	28.0	61.0609756097561	29.31799895052218	5007	291382
80.12441325187683	58	62.04938	23.716381	148.0	30.0	62.04938271604938	23.71638035514325	5026	296408
81.49957728385925	59	67.01316	25.015518	188.0	38.0	67.01315789473684	25.01551803699615	5093	301501
82.87210035324097	60	65.376625	26.836706	200.0	30.0	65.37662337662337	26.836706284170383	5034	306535
84.25008940696716	61	76.045456	32.264263	200.0	32.0	76.04545454545455	32.26426478891385	5019	311554
85.57803559303284	62	77.215385	34.113155	200.0	32.0	77.21538461538462	34.11315663525294	5019	316573
86.91986680030823	63	82.590164	35.60502	200.0	38.0	82.59016393442623	35.605017628151714	5038	321611
88.46937012672424	64	86.293106	39.288506	200.0	21.0	86.29310344827586	39.28850346044899	5005	326616
89.97989988327026	65	94.40741	39.659904	200.0	31.0	94.4074074074074	39.65990536144109	5098	331714
91.19448280334473	66	98.76471	38.41751	200.0	23.0	98.76470588235294	38.41751450825426	5037	336751
92.73053741455078	67	91.36364	40.075092	200.0	48.0	91.36363636363636	40.07509479889593	5025	341776
94.17396473884583	68	81.6129	38.198277	200.0	32.0	81.61290322580645	38.1982750998463	5060	346836
95.78646636009216	69	89.29825	39.67896	200.0	25.0	89.29824561403508	39.67895943045298	5090	351926
97.40654516220093	70	77.292305	32.47329	200.0	37.0	77.29230769230769	32.47328988896902	5024	356950
98.56903839111328	71	79.64616	38.589928	200.0	32.0	79.64615384615385	38.58992725060648	5177	362127
100.34193706512451	72	75.22388	29.36432	200.0	42.0	75.22388059701493	29.364320361862642	5040	367167
101.59399485588074	73	73.608696	29.570951	186.0	33.0	73.6086956521739	29.570949998367027	5079	372246
103.14261484146118	74	70.95775	29.61796	200.0	34.0	70.95774647887323	29.617960205804664	5038	377284
104.72884392738342	75	65.06493	23.730268	154.0	34.0	65.06493506493507	23.730268720922908	5010	382294
105.94010758399963	76	63.05	24.109594	122.0	22.0	63.05	24.109593526229347	5044	387338
107.53462195396423	77	60.66265	22.378065	135.0	17.0	60.66265060240964	22.378064296292603	5035	392373
109.09800291061401	78	63.325	24.680851	155.0	22.0	63.325	24.680850370276953	5066	397439
110.49398446083069	79	65.31169	29.374104	162.0	29.0	65.31168831168831	29.3741028004503	5029	402468
112.089026927948	80	58.7093	22.999426	147.0	26.0	58.7093023255814	22.999426827574887	5049	407517
113.71475672721863	81	64.410255	25.808187	153.0	29.0	64.41025641025641	25.8081858895315	5024	412541
115.20320057868958	82	60.831326	24.636549	184.0	30.0	60.83132530120482	24.636548066910983	5049	417590
116.44924330711365	83	57.477272	21.699905	136.0	22.0	57.47727272727273	21.699904311020315	5058	422648
117.89133286476135	84	58.372093	24.85261	142.0	15.0	58.372093023255815	24.852610415335914	5020	427668
119.31761717796326	85	62.525	29.020243	169.0	27.0	62.525	29.020240781220267	5002	432670
120.70999550819397	86	59.607143	23.157856	134.0	29.0	59.607142857142854	23.157852652087204	5007	437677
122.2295241355896	87	65.42857	32.358154	187.0	20.0	65.42857142857143	32.35815342018729	5038	442715
123.56736445426941	88	63.05	27.835632	160.0	27.0	63.05	27.835633637479855	5044	447759
125.26875925064087	89	62.48148	31.07423	179.0	24.0	62.48148148148148	31.07422857861205	5061	452820
126.70062732696533	90	60.39759	32.226208	200.0	26.0	60.397590361445786	32.22621089877674	5013	457833
127.92719793319702	91	61.02439	31.410334	183.0	24.0	61.02439024390244	31.410335261081872	5004	462837
129.14793133735657	92	62.5625	35.76201	176.0	23.0	62.5625	35.76200628809855	5005	467842
130.62966585159302	93	55.130436	24.154493	146.0	15.0	55.130434782608695	24.154492511883088	5072	472914
131.94794344902039	94	64.97403	35.206985	168.0	15.0	64.97402597402598	35.20698500130964	5003	477917
133.27727961540222	95	59.235294	26.70741	176.0	23.0	59.23529411764706	26.707411202675353	5035	482952
134.27960085868835	96	63.64557	31.872784	155.0	27.0	63.64556962025316	31.872784301122998	5028	487980
135.11198258399963	97	60.488094	27.030622	200.0	22.0	60.48809523809524	27.03062374754615	5081	493061
135.8862750530243	98	61.809525	34.914	200.0	25.0	61.80952380952381	34.91400189529512	5192	498253
136.65667510032654	99	65.75325	37.09523	174.0	29.0	65.75324675324676	37.095228749154515	5063	503316
