Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
27.84110403060913	20	48.182693	18.24026	111.0	14.0	48.18269230769231	18.240257896644298	5011	105335
29.082361936569214	21	55.362637	18.14079	109.0	24.0	55.362637362637365	18.1407903455996	5038	110373
30.33381223678589	22	64.76923	28.797668	196.0	34.0	64.76923076923077	28.797668654269646	5052	115425
31.504680156707764	23	62.802467	26.614496	200.0	11.0	62.80246913580247	26.614495146969436	5087	120512
32.619388818740845	24	54.684784	24.879679	145.0	20.0	54.68478260869565	24.87967974237562	5031	125543
34.350714445114136	25	50.2	24.433584	158.0	15.0	50.2	24.43358344574123	5020	130563
35.59125757217407	26	48.39423	20.676733	120.0	23.0	48.39423076923077	20.67673268213051	5033	135596
36.89152550697327	27	41.45082	17.26225	126.0	21.0	41.450819672131146	17.262250322984645	5057	140653
38.22183585166931	28	38.03788	12.20929	85.0	21.0	38.03787878787879	12.209289373899313	5021	145674
39.37289214134216	29	34.97902	10.375111	73.0	14.0	34.97902097902098	10.375110434305526	5002	150676
40.85940337181091	30	34.156464	8.636026	71.0	20.0	34.156462585034014	8.636026958987287	5021	155697
42.28687238693237	31	32.80392	9.2277355	63.0	16.0	32.80392156862745	9.22773513557962	5019	160716
43.329195737838745	32	33.15894	10.680236	97.0	13.0	33.158940397350996	10.680236569565208	5007	165723
44.80676054954529	33	33.87838	11.288541	105.0	13.0	33.87837837837838	11.288540832503555	5014	170737
46.25736379623413	34	32.179485	9.3852625	80.0	13.0	32.17948717948718	9.385263393628565	5020	175757
47.4691743850708	35	32.99342	9.643308	75.0	13.0	32.99342105263158	9.643307408253825	5015	180772
48.593199253082275	36	33.350994	9.401422	68.0	17.0	33.35099337748344	9.401422095821312	5036	185808
49.707605838775635	37	35.60993	12.160728	124.0	20.0	35.60992907801418	12.160728007349269	5021	190829
51.015435218811035	38	38.56154	11.326622	69.0	18.0	38.56153846153846	11.326622041187095	5013	195842
52.64089488983154	39	36.889706	11.479312	83.0	20.0	36.88970588235294	11.479311822295568	5017	200859
54.0929434299469	40	41.363636	15.664879	120.0	17.0	41.36363636363637	15.664878861710553	5005	205864
55.46072053909302	41	44.35398	17.365881	105.0	19.0	44.35398230088496	17.365880673749544	5012	210876
56.88112139701843	42	49.911766	31.47894	186.0	16.0	49.911764705882355	31.478938785827765	5091	215967
57.94126486778259	43	50.10891	26.019375	166.0	23.0	50.10891089108911	26.0193762492109	5061	221028
59.52513074874878	44	49.51923	26.900452	160.0	22.0	49.51923076923077	26.900450657231193	5150	226178
60.85821771621704	45	51.265305	23.518362	136.0	25.0	51.265306122448976	23.51836061741504	5024	231202
62.45106244087219	46	54.673912	27.270826	175.0	25.0	54.67391304347826	27.27082718075991	5030	236232
64.07455706596375	47	58.2093	27.435385	160.0	26.0	58.2093023255814	27.435385519125077	5006	241238
65.44703984260559	48	51.050507	19.43826	119.0	23.0	51.05050505050505	19.438259543702937	5054	246292
66.71888637542725	49	60.142857	31.412064	200.0	25.0	60.142857142857146	31.412062763766883	5052	251344
67.9053008556366	50	60.626507	25.129885	149.0	23.0	60.626506024096386	25.129884692525	5032	256376
69.3711142539978	51	65.50649	27.512745	184.0	27.0	65.50649350649351	27.512747164463097	5044	261420
70.4771659374237	52	66.210526	26.122847	129.0	16.0	66.21052631578948	26.122845310023422	5032	266452
71.8347749710083	53	68.671234	27.02817	166.0	11.0	68.67123287671232	27.028171398837667	5013	271465
73.23375296592712	54	77.292305	37.78552	200.0	33.0	77.29230769230769	37.78551740341512	5024	276489
74.64324522018433	55	77.76923	36.108288	185.0	16.0	77.76923076923077	36.108285531490814	5055	281544
75.85294508934021	56	78.4375	33.791584	200.0	37.0	78.4375	33.7915831790995	5020	286564
77.17192792892456	57	75.98485	32.89077	179.0	33.0	75.98484848484848	32.89077075312494	5015	291579
78.5537109375	58	75.35821	31.96159	173.0	31.0	75.35820895522389	31.96159145185737	5049	296628
79.96895408630371	59	63.375	22.614363	154.0	19.0	63.375	22.614362140020663	5070	301698
81.2855954170227	60	66.210526	28.229937	200.0	31.0	66.21052631578948	28.229937351699636	5032	306730
82.66956543922424	61	61.609756	28.790985	200.0	28.0	61.609756097560975	28.790986096837955	5052	311782
84.0384669303894	62	60.301205	27.677895	183.0	22.0	60.30120481927711	27.677895551556453	5005	316787
85.46724677085876	63	54.923912	17.395798	131.0	16.0	54.92391304347826	17.395797653239086	5053	321840
87.07112979888916	64	56.314606	21.043344	136.0	19.0	56.31460674157304	21.043345050461053	5012	326852
88.50955247879028	65	52.747368	20.783075	145.0	23.0	52.747368421052634	20.78307429821966	5011	331863
90.0844714641571	66	60.373493	23.433943	156.0	23.0	60.373493975903614	23.433942452700308	5011	336874
91.10009407997131	67	51.917526	16.535292	116.0	26.0	51.91752577319588	16.535291905929093	5036	341910
92.39395809173584	68	55.380436	27.12004	156.0	21.0	55.380434782608695	27.120040076002976	5095	347005
93.57437920570374	69	52.572918	20.697094	145.0	28.0	52.572916666666664	20.69709359208974	5047	352052
94.78133082389832	70	54.413044	21.461874	132.0	19.0	54.41304347826087	21.461873258891412	5006	357058
96.44107007980347	71	56.741573	27.532831	161.0	26.0	56.741573033707866	27.532831510920033	5050	362108
97.63920164108276	72	58.418606	33.109566	197.0	22.0	58.41860465116279	33.10956621276075	5024	367132
98.64453196525574	73	49.2451	23.113714	158.0	17.0	49.245098039215684	23.11371559312349	5023	372155
99.84654331207275	74	57.735634	31.855803	147.0	19.0	57.735632183908045	31.855802903448097	5023	377178
101.23278617858887	75	57.011364	29.619362	163.0	24.0	57.01136363636363	29.619363413982867	5017	382195
102.75261974334717	76	54.44086	33.257698	198.0	17.0	54.44086021505376	33.25769774766563	5063	387258
104.0970573425293	77	55.054947	33.35535	162.0	17.0	55.05494505494506	33.35535037476529	5010	392268
105.36363291740417	78	54.434784	31.962717	180.0	24.0	54.43478260869565	31.962717530104708	5008	397276
106.7471091747284	79	55.065933	31.56149	187.0	28.0	55.065934065934066	31.561487937529456	5011	402287
108.28644514083862	80	53.276596	31.949898	200.0	20.0	53.276595744680854	31.949895699666314	5008	407295
109.72534799575806	81	47.70476	26.845564	172.0	19.0	47.7047619047619	26.845563190936204	5009	412304
110.98651623725891	82	50.18	26.651972	154.0	22.0	50.18	26.651971784466525	5018	417322
112.2875542640686	83	50.878788	22.925117	136.0	22.0	50.878787878787875	22.925118651763373	5037	422359
113.43828463554382	84	52.88421	30.970228	166.0	24.0	52.88421052631579	30.97022786242322	5024	427383
114.68713760375977	85	46.22936	21.815588	150.0	14.0	46.22935779816514	21.815587823037017	5039	432422
115.97172284126282	86	49.772278	25.649147	183.0	14.0	49.772277227722775	25.64914882424548	5027	437449
117.29214859008789	87	49.811882	26.873638	161.0	21.0	49.81188118811881	26.87363641349815	5031	442480
118.61838746070862	88	51.081635	27.263893	142.0	22.0	51.08163265306123	27.263893095488015	5006	447486
119.98604607582092	89	49.554455	20.901218	134.0	21.0	49.554455445544555	20.901217571964295	5005	452491
121.37075161933899	90	47.67619	23.407974	159.0	22.0	47.67619047619048	23.407973911263348	5006	457497
122.79691958427429	91	52.85263	27.89679	172.0	21.0	52.85263157894737	27.896790391143995	5021	462518
124.2005786895752	92	52.747368	27.414928	144.0	24.0	52.747368421052634	27.414928096722715	5011	467529
125.73149085044861	93	53.76344	33.459457	200.0	20.0	53.763440860215056	33.4594596134314	5000	472529
127.1702561378479	94	48.572815	28.01546	188.0	22.0	48.57281553398058	28.01546103710078	5003	477532
128.69494938850403	95	47.31132	23.24373	144.0	18.0	47.31132075471698	23.243730421685424	5015	482547
130.31052899360657	96	48.375	22.532536	127.0	19.0	48.375	22.532535237535285	5031	487578
131.64275288581848	97	52.604168	29.260494	152.0	21.0	52.604166666666664	29.2604963954058	5050	492628
132.98348665237427	98	53.69149	31.880772	182.0	13.0	53.691489361702125	31.880770765311055	5047	497675
134.0711271762848	99	55.42857	33.572994	178.0	20.0	55.42857142857143	33.57299505346943	5044	502719
